2026-04-04 19:30:05 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=td3 | backbone=lstm | history=6 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-04 19:30:13 | INFO     | Episode 57 | raw=-115.54 | shaped=-25.54 | avg100_raw=-112.95 | steps=68
2026-04-04 19:30:14 | INFO     | Episode 58 | raw=-121.33 | shaped=-31.33 | avg100_raw=-113.09 | steps=22
2026-04-04 19:30:14 | INFO     | Episode 59 | raw=-112.56 | shaped=-22.56 | avg100_raw=-113.08 | steps=45
2026-04-04 19:30:15 | INFO     | Episode 60 | raw=-116.72 | shaped=-26.72 | avg100_raw=-113.14 | steps=36
2026-04-04 19:30:15 | INFO     | Episode 61 | raw=-116.94 | shaped=-26.94 | avg100_raw=-113.20 | steps=34
2026-04-04 19:30:16 | INFO     | Episode 62 | raw=-116.67 | shaped=-26.67 | avg100_raw=-113.26 | steps=35
2026-04-04 19:30:16 | INFO     | Episode 63 | raw=-117.39 | shaped=-27.39 | avg100_raw=-113.33 | steps=41
2026-04-04 19:30:17 | INFO     | Episode 64 | raw=-117.89 | shaped=-27.89 | avg100_raw=-113.40 | steps=35
2026-04-04 19:30:17 | INFO     | Episode 65 | raw=-117.96 | shaped=-27.96 | avg100_raw=-113.47 | steps=40
2026-04-04 19:30:18 | INFO     | Episode 66 | raw=-116.98 | shaped=-26.98 | avg100_raw=-113.52 | steps=35
2026-04-04 19:30:19 | INFO     | Episode 67 | raw=-118.05 | shaped=-28.05 | avg100_raw=-113.59 | steps=36
2026-04-04 19:30:19 | INFO     | Episode 68 | raw=-114.44 | shaped=-24.44 | avg100_raw=-113.60 | steps=28
2026-04-04 19:30:20 | INFO     | Episode 69 | raw=-117.45 | shaped=-27.45 | avg100_raw=-113.66 | steps=39
2026-04-04 19:30:21 | INFO     | Episode 70 | raw=-118.60 | shaped=-28.60 | avg100_raw=-113.73 | steps=40
